2024-06-10 15:36:54,209: asyncio: INFO: [DCA] Executing the initialize lifecycle method
2024-06-10 15:36:54,733: root: INFO: Current backtesting datetime 1998-01-02 08:30:00-05:00
2024-06-10 15:36:54,734: asyncio: INFO: [DCA] Executing the before_market_opens lifecycle method
2024-06-10 15:36:54,734: root: INFO: Current backtesting datetime 1998-01-02 09:30:00-05:00
2024-06-10 15:36:54,734: asyncio: INFO: [DCA] Executing the before_starting_trading lifecycle method
2024-06-10 15:36:54,735: asyncio: INFO: [DCA] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 15:36:54[0m
2024-06-10 15:36:54,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,069: asyncio: INFO: [DCA] Getting historical prices for SPY, 365 bars, day
2024-06-10 15:36:55,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,070: asyncio: INFO: [DCA] [32mNew order was created: market order of | 4.316481327135677 SPY buy | with status new[0m
2024-06-10 15:36:55,072: asyncio: INFO: [DCA] [34mTrading iteration ended at 2024-06-10 15:36:55[0m
2024-06-10 15:36:55,072: asyncio: INFO: [DCA] Getting historical prices for SPY, 1 bars, 
2024-06-10 15:36:55,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,073: asyncio: INFO: [DCA] [32mOrder was filled: market order of | 4.316481327135677 SPY buy | at price $97.31 with status fill[0m
2024-06-10 15:36:55,074: asyncio: INFO: [DCA] [34mSleeping for 2678400 seconds[0m
2024-06-10 15:36:55,075: root: INFO: Current backtesting datetime 1998-01-02 16:00:00-05:00
2024-06-10 15:36:55,075: root: INFO: Current backtesting datetime 1998-02-02 09:30:00-05:00
2024-06-10 15:36:55,075: asyncio: INFO: [DCA] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 15:36:55[0m
2024-06-10 15:36:55,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,078: asyncio: INFO: [DCA] Getting historical prices for SPY, 365 bars, day
2024-06-10 15:36:55,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,078: asyncio: INFO: [DCA] [32mNew order was created: market order of | 4.596626882294112 SPY buy | with status new[0m
2024-06-10 15:36:55,080: asyncio: INFO: [DCA] [34mTrading iteration ended at 2024-06-10 15:36:55[0m
2024-06-10 15:36:55,080: asyncio: INFO: [DCA] Getting historical prices for SPY, 1 bars, 
2024-06-10 15:36:55,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,081: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,081: asyncio: INFO: [DCA] [32mOrder was filled: market order of | 4.596626882294112 SPY buy | at price $99.91 with status fill[0m
2024-06-10 15:36:55,082: asyncio: INFO: [DCA] [34mSleeping for 2678400 seconds[0m
2024-06-10 15:36:55,083: root: INFO: Current backtesting datetime 1998-02-02 16:00:00-05:00
2024-06-10 15:36:55,083: root: INFO: Current backtesting datetime 1998-03-05 09:30:00-05:00
2024-06-10 15:36:55,083: asyncio: INFO: [DCA] [34mExecuting the on_trading_iteration lifecycle method at 2024-06-10 15:36:55[0m
2024-06-10 15:36:55,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-10 15:36:55,086: asyncio: INFO: [DCA] Getting historical prices for SPY, 365 bars, day
2024-06-10 15:36:55,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
